 
0.0555094 -0.107173 -0.0329398
 
-0.0232549 -0.0923782 -0.0749723
 
-0.0183091 0.100252 -0.0497059
 
0.0682685 -0.0650464 -0.0120682
 
0.0533799 0.0422454 -0.128634
 
0.0399777 0.0234695 -0.109633
 
-0.052233 0.00550394 0.00499602
 
-0.0877254 0.0465642 0.0140378
 
-0.0937782 0.0397609 0.0111325
 
-0.0838069 -0.05755 -0.0844276
 
0.0350645 0.0220158 -0.063081
 
0.0282518 -0.0363944 -0.0414905
 
0.024035 0.0376545 -0.0555493
 
-0.0470563 0.00354619 0.115235
 
0.121456 -0.0171704 -0.087113
 
0.0599508 -0.00452385 -0.0100962
 
-0.114014 -0.00926121 0.0593636
 
-0.0414623 -0.031735 0.0392439
 
0.0134448 0.0313659 0.0332995
 
0.00295623 0.0536147 -0.000568882
 
0.0741923 -0.043343 -0.155024
 
-0.110876 -0.0212296 -0.0430335
 
-0.0679931 -0.0317248 -0.0920698
 
-0.0430494 -0.0392215 -0.0406422
 
0.0551247 -0.0208923 -0.0434797
 
0.0183889 -0.0423901 0.0243895
 
0.0445353 0.0779574 0.057173
 
0.018439 -0.0126375 -0.00851708
 
0.0453513 0.138673 0.0378852
 
0.103241 0.111174 0.014822
 
-0.0324248 -0.0802513 -0.00183155
 
-0.130281 -0.0513044 -0.070554
 
-0.0317383 0.064444 0.0217003
 
-0.0566053 0.0264832 0.0427394
 
0.0526106 -0.0764261 0.0282914
 
0.0388394 -0.173104 -0.00768535
 
0.011673 0.0638732 -0.12808
 
0.0567773 0.0572928 -0.00245072
 
0.0086335 0.0212245 0.070256
 
0.0765995 -0.100816 -0.0991927
 
-0.113841 0.0892193 0.0404907
 
-0.0918566 0.0558716 0.0487028
 
-0.0260293 -0.0653402 0.0177848
 
-0.136869 -0.0326576 -0.0259015
 
0.0629579 0.102508 0.0144935
 
0.010285 0.00446911 -0.0398525
 
-0.018484 -0.0288485 -0.00999803
 
-0.006616 0.0504962 0.0576547
 
-0.00239545 0.0524769 -0.00528003
 
0.071199 -0.060803 0.00830056
 
-0.0150451 0.0145526 -0.0737183
 
0.0164789 -0.00260563 -0.100093
 
0.0702782 -0.0626964 -0.0697158
 
0.0114412 0.128303 0.0360759
 
0.0200268 0.0684879 0.10604
 
0.00757435 0.0971723 0.0562699
 
-0.190815 0.0934767 -0.115801
 
0.0261902 -0.00797719 -0.00464362
 
0.0736093 -0.0010456 -0.0523794
 
-0.140838 -0.050748 -0.0383609
 
0.00896416 -0.0198775 0.0137668
 
-0.00930883 0.101902 -0.0542135
 
-0.0473247 -0.119117 -0.136316
 
0.0151999 -0.0934585 0.0366125
 
0.125004 -0.0550459 -0.0592615
 
-0.0507979 0.00538051 -0.0522928
 
-0.0833122 0.0437768 0.0290537
 
0.00393116 0.0231732 -0.0734227
 
0.136629 -0.133281 0.0886184
 
-0.0606766 0.0741302 -0.000960027
 
-0.0417131 0.074417 -0.0465472
 
-0.0689071 -0.0918624 -0.084175
 
0.0107244 0.0395346 0.0711202
 
0.0311219 0.0353534 0.000535024
 
-0.0371768 -0.0375381 0.0329806
 
-0.0226205 0.0161555 -0.0389188
 
0.0312167 -0.0422657 0.000976826
 
0.0351886 -0.018983 -0.0380341
 
0.0558455 -0.000407601 -0.0197586
 
0.00719528 -0.18694 0.142069
 
0.058026 0.0041309 0.152351
 
-0.0885725 0.070489 0.0062825
 
0.0408074 0.0138789 -0.0289115
 
-0.0155703 0.00648226 -0.0519009
 
-0.156295 -0.0612754 0.0566662
 
-0.0529468 -0.0190275 -0.00872186
 
-0.139858 0.0461173 -0.0151836
 
-0.0208838 0.0114901 0.0582551
 
0.0965641 -0.00345547 -0.0521196
 
0.0621116 0.0380681 -0.00836213
 
0.0797365 0.00903398 0.0198138
 
-0.00136721 0.141536 0.118165
 
-0.0255025 0.0331029 0.0440303
 
0.00840367 -0.0250624 -0.0451888
 
0.0142126 -0.0542147 0.0658859
 
0.00750289 -0.01466 0.0848937
 
-0.0355374 0.0142523 0.0387077
 
-0.108185 0.0467404 0.037874
 
-0.0296345 -0.180254 0.0321432
 
-0.0742878 0.10986 -0.0407433
 
0.0703807 -0.101464 -0.0394322
 
0.0158032 -0.0482867 0.0364304
 
-0.0271827 -0.0903985 0.0319456
 
0.0206414 0.0856389 -0.0659205
 
0.0503406 -0.06798 0.0257896
 
-0.0248001 -0.00867749 -0.0517492
 
0.0542398 -0.02213 0.0205686
 
-0.0165115 -0.136891 0.0045309
 
0.0247593 -0.0673868 0.00652406
 
0.0334343 -0.108953 -0.0527547
 
0.1226 0.124017 0.0196921
 
0.0302751 0.00369051 -0.00493094
 
0.039731 -0.0708166 -0.0441981
 
-0.017547 -0.0667537 0.0818176
 
-0.00831942 -0.0394529 -0.00650576
 
0.0620779 -0.0914938 0.0676632
 
-0.0107919 0.00155444 -0.0465973
 
-0.0533214 0.0261747 0.0421754
 
-0.0269028 -0.023977 -0.0866725
 
-0.141216 -0.0437846 0.0835584
 
-0.0301 0.0497635 -0.0226296
 
-0.0218052 0.14553 0.00840774
 
0.0843436 0.0328675 -0.0464239
 
-0.0144269 -0.0576056 -0.0250438
 
0.0985078 0.0207037 0.103018
 
-0.0460178 -0.0482937 0.00646073
 
0.0550975 0.0599468 0.109047
 
-0.11869 -0.0794421 -0.13697
 
-0.0572974 -0.0460215 0.0396166
 
-0.058684 0.120695 -0.0562034
 
-0.0388656 -0.018607 -0.0298432
 
0.0263657 0.0151196 0.00316049
 
-0.103085 0.109919 -0.00270779
 
0.00863871 -0.0461753 -0.0855787
 
0.0766405 0.0449685 -0.0330224
 
-0.0650377 0.155756 -0.0664801
 
-0.0875791 -0.0480786 -0.0585256
 
-0.00774708 -0.00333033 0.0490584
 
-0.0795722 -0.028562 0.0326132
 
-0.0361526 0.182649 -0.0581118
 
0.093776 -0.02658 -0.00586651
 
-0.0457662 0.0436016 0.0958268
 
-0.133711 0.0784907 -0.0439843
 
0.0265563 0.0824019 0.00307071
 
-0.0274685 -0.0682745 -0.0197844
 
0.0786294 0.0313899 0.0662854
 
0.0571736 -0.0258249 -0.0899195
 
-0.0537791 0.0394846 0.0200129
 
-0.00452087 0.104334 0.0831186
 
0.0249005 -0.105395 0.0437467
 
0.0259515 -0.124302 0.0177433
 
-0.0695809 0.109284 0.111264
 
-0.0176008 0.0759636 0.021652
 
0.0391531 0.0158609 0.114925
 
0.0282862 0.0932174 -0.0431028
 
-0.0130851 -0.0110549 -0.0971415
 
0.00282397 0.162731 0.027513
 
0.0862137 -0.0604035 -0.0817422
 
0.099707 -0.00436142 0.0211704
 
0.0563732 0.089172 -0.0400527
 
-0.0798306 0.0178338 -0.00646808
 
-0.0714314 -0.022417 -0.0496804
 
0.188332 -0.00185822 0.0527709
 
-0.0930295 -0.0490083 0.0298276
 
-0.0622741 0.00391269 0.0252146
 
-0.0842907 -0.0460223 -0.0444133
 
-0.0395548 0.0347176 0.145915
 
-0.101332 0.0206543 0.0408685
 
-0.101046 0.0214309 0.109381
 
0.0199756 -0.0976666 0.0338057
 
0.0497763 -0.101412 -0.0207085
 
-0.0502061 -0.0184988 0.0901317
 
-0.0417816 0.00503047 -0.00304408
 
0.0797298 -0.00246984 0.00915526
 
0.0350292 0.0308291 0.0184155
 
-0.00101418 0.0625633 0.037939
 
-0.0743742 0.00110042 -0.0904162
 
0.0261253 -0.0436819 0.0962777
 
0.0207892 0.0388985 -0.033752
 
0.0717859 -0.0495393 -0.0303591
 
-0.0394611 0.0234685 -0.0217885
 
-0.00527618 0.00603493 0.0837905
 
0.0725524 0.0386017 -0.0406409
 
-0.123241 -0.0274408 -0.0992036
 
0.03264 0.0294888 -0.0236804
 
-0.0526744 0.101129 -0.0810375
 
-0.0156757 -0.175563 -0.105067
 
-0.0803995 0.103116 -0.0331337
 
-0.0813749 0.0733828 -0.0123052
 
-0.0120515 0.0693834 -0.0898791
 
0.0649282 -0.00333211 -0.0428211
 
0.0189022 0.00357368 -0.00781946
 
-0.0207795 -0.0449854 -0.0668209
 
0.0298508 0.00988639 -0.0693831
 
-0.0539913 0.0321245 -0.0533427
 
-0.0284701 0.0953133 -0.0951994
 
0.146488 0.04908 0.0276988
 
-0.136909 0.00324541 -0.0366376
 
0.00588033 0.0289216 -0.0516661
 
0.131844 -0.0500711 0.0638524
 
0.0276091 0.0077348 -0.134034
 
0.0157377 0.00174182 0.095494
 
0.0227524 -0.0746945 -0.0638835
 
-0.0266159 -0.0372658 0.0572755
 
-0.049002 -0.0200818 -0.0762294
 
-0.0545972 0.0263147 -0.0992874
 
-0.0249303 -0.0292438 0.0521143
 
-0.00366823 -0.00516879 0.0110582
 
-0.08244 0.0712502 0.0138365
 
0.0130132 -0.0834762 0.0304376
 
-0.0520926 -0.0268737 -0.00962248
 
0.0322245 0.0948062 0.179872
 
-0.0263658 -0.0811471 0.0536943
 
0.0429579 -0.0220119 0.0480531
 
0.0510617 -0.106698 0.125072
 
-0.0108069 0.111276 -0.00540142
 
-0.0849106 0.0499533 -0.000380511
 
-0.0160506 0.0757506 0.0308882
 
-0.0808654 -0.0159054 0.0726424
 
-0.0115481 -0.0473689 -0.159252
 
0.0206489 -0.0420145 0.105967
 
6.64417e-05 0.0865867 -0.031059
 
0.00671647 -0.003734 -0.0563953
 
0.0320061 0.0517468 -0.0907271
 
-0.0159233 -0.0569804 -0.0385324
 
0.0159346 0.0275585 0.143295
 
-0.0749986 0.0199745 -0.0947864
 
0.0327655 0.0924665 0.105274
 
-0.0227733 0.0776268 -0.00834836
 
0.0190786 0.0154856 0.00727235
 
-0.0364763 -0.0884639 0.018436
 
-0.0426123 -0.0311522 -0.000964845
 
0.0680835 0.0818845 -0.0776492
 
-0.0480525 -0.0901211 0.014954
 
0.0997706 0.00517058 0.0447224
 
0.0535451 -0.00156237 0.0468209
 
-0.0696396 -0.0345402 -0.0929671
 
0.0204324 -0.00598291 -0.0266636
 
0.0344838 0.0137244 0.00450846
 
-0.0760387 0.0971362 0.016356
 
0.0265915 0.0733006 0.0470782
 
0.0987887 -0.00245301 0.00143376
 
-0.0567842 0.0475506 -0.0329673
 
-0.0409764 0.0521631 0.0405498
 
0.0902768 -0.00881003 0.023537
 
-0.0991182 -0.00281734 0.0898595
 
0.0865272 0.0240661 -0.0659483
 
-0.0967167 -0.0163092 0.0238842
 
-0.0471548 -0.11948 -0.044254
 
-0.0836951 0.0991191 0.00996372
 
0.00581439 -0.0483665 -0.0119705
 
-0.0905821 -0.0624855 -0.072672
 
-0.0159163 -0.0694166 -0.067138
 
-0.0676793 0.0508227 0.168202
 
-0.0343031 -0.00762453 0.0552966
 
-0.0066317 0.0474075 -0.165718
 
-0.0030376 -0.0138249 0.0167673
 
-0.103249 -0.0201072 -0.0836402
 
0.0508059 0.065042 -0.0378332
 
0.00351562 0.062707 0.14038
 
0.0437296 -0.0606035 -0.0239731
 
-0.0370269 -0.101359 -0.111371
 
-0.0889736 0.0178323 -0.0373279
 
0.0148361 0.00314016 0.0800156
 
-0.0655519 0.0242054 -0.0567308
 
0.0514897 -0.132351 0.00916005
 
0.0466791 0.151122 -0.0818821
 
-0.0651825 -0.00386367 0.0145787
 
-0.0886241 -0.071076 -0.0238781
 
0.0436766 0.0595671 0.0170084
 
-0.0828479 -0.0426848 -0.0618968
 
0.0668671 -0.011715 -0.0399925
 
-0.0186076 -0.0102274 0.0908526
 
0.136474 -0.0137724 0.0734929
 
-0.0588645 0.0332936 -0.0136421
 
-0.0142091 -0.0494676 0.143439
 
-0.016196 -0.0886286 -0.0518279
 
-0.00141843 -0.0154526 0.00655175
 
0.175906 -0.100261 0.0223075
 
-0.0220609 -0.0283363 0.00226424
 
-0.14314 -0.00736084 0.0658805
 
0.0236209 0.0377573 0.0143496
 
-0.00429446 -0.10911 -0.017834
 
0.0519675 0.0954875 0.0893673
 
-0.0367574 0.153299 0.0124653
 
0.0520565 -0.0737951 0.0742384
 
0.0559293 -0.0349258 -0.104002
 
0.0123201 0.12445 0.0621462
 
0.0366944 0.0875814 -0.00962255
 
0.0988834 0.0229943 0.00217719
 
0.104291 -0.00333532 0.101476
 
-0.0405974 0.0290893 0.0166172
 
0.0111266 -0.0221518 -0.00710256
 
-0.0309177 0.0723222 -0.132195
 
-0.0685558 -0.0710357 -0.0286951
 
0.0360134 -0.0238396 0.0886857
 
-0.0868994 0.0262016 0.0266036
 
-0.0806293 0.0305832 0.103151
 
0.000626472 0.014299 -0.060647
 
-0.051557 0.0330162 -0.00146409
 
0.0127743 0.0110901 -0.0911401
 
-0.0721533 0.139888 0.0640922
 
-0.0551524 0.0495609 0.15894
 
-0.0255913 -0.0638952 0.0454344
 
0.0303221 0.0580116 -0.0206406
 
0.0234691 -0.111796 0.0845549
 
-0.217063 0.0316407 -0.0853242
 
0.060856 0.0741223 0.0510779
 
-0.0354574 -0.045496 0.0145943
 
0.104288 -0.0140877 0.0398957
 
0.0135194 -0.0975194 0.137041
 
0.0274689 0.0969098 -0.0410134
 
0.102169 -0.0114394 0.124382
 
-0.0308354 0.0142899 -0.0131345
 
-0.0389474 0.0355612 -0.0124053
 
0.0336786 -0.013403 0.0283762
 
0.150151 0.00604512 -0.094568
 
-0.0626302 -0.0398146 0.123147
 
0.00171863 -0.0364224 0.0158259
 
-0.0708821 0.047241 -0.0492286
 
0.0312469 0.00512384 0.0480579
 
0.0696713 -0.0775972 -0.0280624
 
0.0828307 0.00242964 -0.0319927
 
-0.0503455 0.0738316 0.0668635
 
-0.0465961 -0.00820511 -0.0461266
 
0.0429252 -0.010484 0.0531047
 
-0.00114667 0.00732615 0.0323167
 
0.0641112 0.0441046 0.0405364
 
-0.0681865 -0.0256562 -0.0550701
 
-0.0325393 0.0527958 -0.105409
 
-0.0189642 0.12429 -0.0798847
 
-0.0957344 0.0338387 0.0441972
 
0.00669907 0.00721608 0.0865568
 
-0.0373433 0.0642956 -0.0378607
 
0.0975971 -0.175055 0.0214753
 
-0.0138603 0.037959 -0.0656121
 
0.0524797 -0.071291 -0.0654352
 
0.0314686 -0.0279604 -0.0187133
 
0.119002 0.040466 0.140799
 
0.085401 0.049134 -0.0105369
 
0.0409134 0.0309876 0.00266017

